id,tag,timestamp,value
61450,Train/loss,1648095744358,4.3008599281311035
61460,Train/loss,1648095747758,3.9286651611328125
61470,Train/loss,1648095750978,4.330650806427002
61480,Train/loss,1648095754464,5.0111260414123535
61490,Train/loss,1648095758024,3.9403793811798096
61500,Train/loss,1648095761912,4.319731712341309
61510,Train/loss,1648095765360,4.718690872192383
61520,Train/loss,1648095768852,4.1912713050842285
61530,Train/loss,1648095772307,3.8587148189544678
61540,Train/loss,1648095775727,4.316159725189209
61550,Train/loss,1648095778979,4.483007431030273
61560,Train/loss,1648095782272,4.868515491485596
61570,Train/loss,1648095785483,4.553074836730957
61580,Train/loss,1648095788710,3.5938305854797363
61590,Train/loss,1648095792062,4.00361967086792
61600,Train/loss,1648095795420,5.0939226150512695
61610,Train/loss,1648095798847,4.8645148277282715
61620,Train/loss,1648095802399,4.151981830596924
61630,Train/loss,1648095805744,3.653961658477783
61640,Train/loss,1648095809057,5.014041423797607
61650,Train/loss,1648095812320,5.388481616973877
61660,Train/loss,1648095815596,3.6407864093780518
61670,Train/loss,1648095818877,4.835577964782715
61680,Train/loss,1648095822203,3.543412923812866
61690,Train/loss,1648095825579,4.3428239822387695
61700,Train/loss,1648095828786,3.7031095027923584
61710,Train/loss,1648095832081,5.101657867431641
61720,Train/loss,1648095835482,4.86060905456543
61730,Train/loss,1648095838850,3.9225096702575684
61740,Train/loss,1648095842179,4.132728576660156
61750,Train/loss,1648095845430,4.728631019592285
61760,Train/loss,1648095849070,3.846247434616089
61770,Train/loss,1648095852474,5.174057960510254
61780,Train/loss,1648095855901,4.447414875030518
61790,Train/loss,1648095859309,5.121984958648682
61800,Train/loss,1648095862650,5.155968189239502
61810,Train/loss,1648095865963,5.054871082305908
61820,Train/loss,1648095869312,4.302889823913574
61830,Train/loss,1648095872652,5.072620391845703
61840,Train/loss,1648095875965,4.436511039733887
61850,Train/loss,1648095879165,4.933570384979248
61860,Train/loss,1648095882445,5.081249237060547
61870,Train/loss,1648095885589,4.221989631652832
61880,Train/loss,1648095888816,3.7937541007995605
61890,Train/loss,1648095892357,4.7019362449646
61900,Train/loss,1648095895657,4.8539204597473145
61910,Train/loss,1648095899042,4.626760482788086
61920,Train/loss,1648095903856,5.008450984954834
61930,Train/loss,1648095906570,4.719640254974365
61940,Train/loss,1648095910133,3.6347367763519287
61950,Train/loss,1648095913535,4.306039810180664
61960,Train/loss,1648095916836,4.257536888122559
61970,Train/loss,1648095920147,4.816723346710205
61980,Train/loss,1648095923414,4.557669639587402
61990,Train/loss,1648095926760,5.285536289215088
62000,Train/loss,1648095930046,4.375399589538574
62010,Train/loss,1648095933267,4.69744873046875
62020,Train/loss,1648095936616,3.859745740890503
62030,Train/loss,1648095940251,4.310366153717041
62040,Train/loss,1648095943717,4.531705379486084
62050,Train/loss,1648095947058,4.964199066162109
62060,Train/loss,1648095950237,3.9348971843719482
62070,Train/loss,1648095953620,5.344090938568115
62080,Train/loss,1648095956895,3.8293583393096924
62090,Train/loss,1648095960235,3.9669697284698486
62100,Train/loss,1648095963477,4.46603536605835
62110,Train/loss,1648095966964,4.097128391265869
62120,Train/loss,1648095970302,5.103102684020996
62130,Train/loss,1648095973652,4.471405982971191
62140,Train/loss,1648095976933,5.028798580169678
62150,Train/loss,1648095980382,4.535048007965088
62160,Train/loss,1648095983670,3.468921422958374
62170,Train/loss,1648095986914,4.320565700531006
62180,Train/loss,1648095990236,4.196180820465088
62190,Train/loss,1648095993593,5.295201301574707
62200,Train/loss,1648095996847,4.004730701446533
62210,Train/loss,1648096000041,4.743772506713867
62220,Train/loss,1648096003373,3.8415234088897705
62230,Train/loss,1648096006742,3.653313636779785
62240,Train/loss,1648096010016,4.577602386474609
62250,Train/loss,1648096013582,4.175436496734619
62260,Train/loss,1648096016905,4.352025032043457
62270,Train/loss,1648096020258,4.824828624725342
62280,Train/loss,1648096023488,4.712530136108398
62290,Train/loss,1648096026684,4.012142181396484
62300,Train/loss,1648096030175,4.384960174560547
62310,Train/loss,1648096033978,4.797837734222412
62320,Train/loss,1648096037267,3.6446151733398438
62330,Train/loss,1648096040472,6.0089497566223145
62340,Train/loss,1648096043823,4.658677101135254
62350,Train/loss,1648096047242,3.6294643878936768
62360,Train/loss,1648096050612,4.1371235847473145
62370,Train/loss,1648096053942,4.164610385894775
62380,Train/loss,1648096057411,3.810882806777954
62390,Train/loss,1648096060713,4.902340888977051
62400,Train/loss,1648096064047,4.122633934020996
62410,Train/loss,1648096067471,4.289106845855713
62420,Train/loss,1648096070797,4.312928676605225
62430,Train/loss,1648096074087,5.57059383392334
62440,Train/loss,1648096077418,4.180334091186523
62450,Train/loss,1648096080734,4.725799083709717
62460,Train/loss,1648096084105,3.9771573543548584
62470,Train/loss,1648096087568,6.018033504486084
62480,Train/loss,1648096090988,5.474757194519043
62490,Train/loss,1648096094328,4.106513023376465
62500,Train/loss,1648096097732,4.727155685424805
62510,Train/loss,1648096101102,4.751756191253662
62520,Train/loss,1648096104402,4.366062641143799
62530,Train/loss,1648096107661,4.394423961639404
62540,Train/loss,1648096110959,4.411784648895264
62550,Train/loss,1648096114300,5.285317897796631
62560,Train/loss,1648096117580,3.6744277477264404
62570,Train/loss,1648096121640,4.2942023277282715
62580,Train/loss,1648096125040,4.80987548828125
62590,Train/loss,1648096128470,4.32100248336792
62600,Train/loss,1648096131822,4.972893714904785
62610,Train/loss,1648096135152,4.274187088012695
62620,Train/loss,1648096138433,5.943731307983398
62630,Train/loss,1648096141759,4.5515923500061035
62640,Train/loss,1648096144922,3.1863157749176025
62650,Train/loss,1648096148151,3.7143073081970215
62660,Train/loss,1648096151353,4.9570183753967285
62670,Train/loss,1648096154680,4.933292388916016
62680,Train/loss,1648096158021,4.88534688949585
62690,Train/loss,1648096161393,4.7024641036987305
62700,Train/loss,1648096164721,3.759786367416382
62710,Train/loss,1648096168038,4.2748188972473145
62720,Train/loss,1648096171311,5.23244571685791
62730,Train/loss,1648096174651,4.360511302947998
62740,Train/loss,1648096178067,4.264893531799316
62750,Train/loss,1648096181252,4.692529201507568
62760,Train/loss,1648096184410,4.100783824920654
62770,Train/loss,1648096187777,4.670998573303223
62780,Train/loss,1648096191045,4.165095806121826
62790,Train/loss,1648096194458,4.360196590423584
62800,Train/loss,1648096197680,4.556791305541992
62810,Train/loss,1648096200930,3.6486141681671143
62820,Train/loss,1648096207112,3.795738458633423
62830,Train/loss,1648096212742,4.994232654571533
62840,Train/loss,1648096215928,4.4839582443237305
62850,Train/loss,1648096219292,4.559140205383301
62860,Train/loss,1648096222574,4.750758171081543
62870,Train/loss,1648096225993,5.053534984588623
62880,Train/loss,1648096229575,4.376198768615723
62890,Train/loss,1648096232965,4.950973987579346
62900,Train/loss,1648096236303,5.402132987976074
62910,Train/loss,1648096239565,4.847105026245117
62920,Train/loss,1648096242810,4.403886318206787
62930,Train/loss,1648096246262,4.165498733520508
62940,Train/loss,1648096249599,3.9187028408050537
62950,Train/loss,1648096252798,5.09065580368042
62960,Train/loss,1648096256116,4.065685749053955
62970,Train/loss,1648096259468,3.9226527214050293
62980,Train/loss,1648096262691,4.34662389755249
62990,Train/loss,1648096266102,4.9416985511779785
63000,Train/loss,1648096269494,5.366764545440674
63010,Train/loss,1648096272794,4.10039758682251
63020,Train/loss,1648096276157,4.351313591003418
63030,Train/loss,1648096279614,4.210073947906494
63040,Train/loss,1648096282935,5.028958320617676
63050,Train/loss,1648096286321,4.1737565994262695
63060,Train/loss,1648096289637,3.8629274368286133
63070,Train/loss,1648096293007,3.683107852935791
63080,Train/loss,1648096296442,4.921140193939209
63090,Train/loss,1648096299939,4.4800028800964355
63100,Train/loss,1648096303289,4.157235145568848
63110,Train/loss,1648096306956,4.681950092315674
63120,Train/loss,1648096310226,5.684187412261963
63130,Train/loss,1648096313545,4.527785301208496
63140,Train/loss,1648096316935,4.172448635101318
63150,Train/loss,1648096320267,3.489664077758789
63160,Train/loss,1648096323629,4.949352264404297
63170,Train/loss,1648096327000,4.610718250274658
63180,Train/loss,1648096330320,4.349823474884033
63190,Train/loss,1648096333618,4.651274681091309
63200,Train/loss,1648096336920,4.813474178314209
63210,Train/loss,1648096340202,4.140288829803467
63220,Train/loss,1648096343429,4.3610944747924805
63230,Train/loss,1648096346748,4.428614616394043
63240,Train/loss,1648096350038,4.328710079193115
63250,Train/loss,1648096353373,4.626522064208984
63260,Train/loss,1648096356623,3.8876116275787354
63270,Train/loss,1648096359866,4.579756259918213
63280,Train/loss,1648096363160,4.153882026672363
63290,Train/loss,1648096366653,4.893081188201904
63300,Train/loss,1648096369907,4.799870491027832
63310,Train/loss,1648096373124,3.3348355293273926
63320,Train/loss,1648096376433,4.366318225860596
63330,Train/loss,1648096379775,4.982773780822754
63340,Train/loss,1648096383047,4.744937419891357
63350,Train/loss,1648096386499,3.9163808822631836
63360,Train/loss,1648096389830,4.929444313049316
63370,Train/loss,1648096393087,4.00422477722168
63380,Train/loss,1648096396363,4.137771129608154
63390,Train/loss,1648096399622,4.133379936218262
63400,Train/loss,1648096403119,4.9172163009643555
63410,Train/loss,1648096406688,4.587319374084473
63420,Train/loss,1648096410165,4.296230792999268
63430,Train/loss,1648096413521,3.8691043853759766
63440,Train/loss,1648096416992,3.832242965698242
63450,Train/loss,1648096420345,4.053393840789795
63460,Train/loss,1648096423644,4.579918384552002
63470,Train/loss,1648096426850,5.403881549835205
63480,Train/loss,1648096430042,4.474543571472168
63490,Train/loss,1648096433532,4.3595075607299805
63500,Train/loss,1648096436949,5.040441989898682
63510,Train/loss,1648096440295,5.554359436035156
63520,Train/loss,1648096443691,5.008594512939453
63530,Train/loss,1648096447045,3.5459280014038086
63540,Train/loss,1648096450379,3.7118630409240723
63550,Train/loss,1648096453748,4.7076945304870605
63560,Train/loss,1648096457148,5.669945240020752
63570,Train/loss,1648096460499,3.7401013374328613
63580,Train/loss,1648096463936,3.8638949394226074
63590,Train/loss,1648096467334,4.6438212394714355
63600,Train/loss,1648096470757,3.978668689727783
63610,Train/loss,1648096474137,5.081474781036377
63620,Train/loss,1648096477638,4.540780544281006
63630,Train/loss,1648096481096,4.5389933586120605
63640,Train/loss,1648096484450,3.963667869567871
63650,Train/loss,1648096487858,4.453533172607422
63660,Train/loss,1648096491011,4.506589889526367
63670,Train/loss,1648096494279,4.252840995788574
63680,Train/loss,1648096497710,4.138857841491699
63690,Train/loss,1648096501133,4.823131084442139
63700,Train/loss,1648096505318,3.8332455158233643
63710,Train/loss,1648096508522,4.6040496826171875
63720,Train/loss,1648096511948,5.610894680023193
63730,Train/loss,1648096515469,3.6876487731933594
63740,Train/loss,1648096518670,4.965120315551758
63750,Train/loss,1648096522013,4.549561023712158
63760,Train/loss,1648096525373,4.318502426147461
63770,Train/loss,1648096528748,4.907119274139404
63780,Train/loss,1648096532206,3.7521934509277344
63790,Train/loss,1648096535532,4.48202657699585
63800,Train/loss,1648096538888,4.950201034545898
63810,Train/loss,1648096542232,4.448380470275879
63820,Train/loss,1648096545748,4.297603130340576
63830,Train/loss,1648096548975,4.783538341522217
63840,Train/loss,1648096552388,5.240501403808594
63850,Train/loss,1648096555714,3.5025582313537598
63860,Train/loss,1648096559126,3.6291444301605225
63870,Train/loss,1648096562545,5.180286884307861
63880,Train/loss,1648096565922,5.117765426635742
63890,Train/loss,1648096569297,4.266535758972168
63900,Train/loss,1648096572928,5.022542476654053
63910,Train/loss,1648096576344,3.743819236755371
63920,Train/loss,1648096579824,4.589736461639404
63930,Train/loss,1648096583294,4.268779754638672
63940,Train/loss,1648096586591,4.154019355773926
63950,Train/loss,1648096589854,4.544205188751221
63960,Train/loss,1648096593294,4.985198020935059
63970,Train/loss,1648096596623,4.571293830871582
63980,Train/loss,1648096599979,3.9931695461273193
63990,Train/loss,1648096603275,4.681419372558594
64000,Train/loss,1648096606633,4.5539093017578125
64010,Train/loss,1648096609959,4.536608695983887
64020,Train/loss,1648096613336,4.770429611206055
64030,Train/loss,1648096616634,4.664200782775879
64040,Train/loss,1648096620090,4.786679744720459
64050,Train/loss,1648096623325,4.614828109741211
64060,Train/loss,1648096626775,3.7539145946502686
64070,Train/loss,1648096630172,4.041330337524414
64080,Train/loss,1648096633445,4.106052398681641
64090,Train/loss,1648096636718,4.218359470367432
64100,Train/loss,1648096640031,4.669490337371826
64110,Train/loss,1648096643442,4.190647602081299
64120,Train/loss,1648096646908,5.087026596069336
64130,Train/loss,1648096650327,3.944254159927368
64140,Train/loss,1648096653709,4.7637834548950195
64150,Train/loss,1648096657033,4.452937602996826
64160,Train/loss,1648096660391,5.3312907218933105
64170,Train/loss,1648096663834,4.40659761428833
64180,Train/loss,1648096667382,3.7101128101348877
64190,Train/loss,1648096670583,5.0526347160339355
64200,Train/loss,1648096674046,3.918795108795166
64210,Train/loss,1648096677415,4.068030834197998
64220,Train/loss,1648096680768,4.691342353820801
64230,Train/loss,1648096684042,4.365467548370361
64240,Train/loss,1648096687307,4.533966541290283
64250,Train/loss,1648096690546,4.9056220054626465
64260,Train/loss,1648096693808,4.857631683349609
64270,Train/loss,1648096697171,3.4268503189086914
64280,Train/loss,1648096700541,4.107690334320068
64290,Train/loss,1648096703851,5.107385158538818
64300,Train/loss,1648096707195,4.87949275970459
64310,Train/loss,1648096710640,3.9572811126708984
64320,Train/loss,1648096714036,3.742785930633545
64330,Train/loss,1648096717377,4.940674781799316
64340,Train/loss,1648096720685,4.194835186004639
64350,Train/loss,1648096723943,4.1350226402282715
64360,Train/loss,1648096727290,4.176214218139648
64370,Train/loss,1648096730635,4.651965141296387
64380,Train/loss,1648096734052,3.6249570846557617
64390,Train/loss,1648096737387,5.033777236938477
64400,Train/loss,1648096740838,4.26582145690918
64410,Train/loss,1648096744291,4.933232307434082
64420,Train/loss,1648096747625,4.25419807434082
64430,Train/loss,1648096751147,3.8814823627471924
64440,Train/loss,1648096754728,5.139400959014893
64450,Train/loss,1648096758304,5.000166416168213
64460,Train/loss,1648096761703,4.1833648681640625
64470,Train/loss,1648096764939,4.575708866119385
64480,Train/loss,1648096768264,4.881208419799805
64490,Train/loss,1648096771638,4.975249290466309
64500,Train/loss,1648096775035,3.773815870285034
64510,Train/loss,1648096778287,4.248373985290527
64520,Train/loss,1648096781658,4.790412902832031
64530,Train/loss,1648096784861,4.08969783782959
64540,Train/loss,1648096788263,4.501260280609131
64550,Train/loss,1648096791755,3.5115151405334473
64560,Train/loss,1648096795154,4.280787944793701
64570,Train/loss,1648096798465,4.713323593139648
64580,Train/loss,1648096803313,4.253375053405762
64590,Train/loss,1648096810716,4.511361598968506
64600,Train/loss,1648096813595,4.91243839263916
64610,Train/loss,1648096816895,4.023395538330078
64620,Train/loss,1648096820081,4.598654270172119
64630,Train/loss,1648096823358,3.4385440349578857
64640,Train/loss,1648096826637,5.810905933380127
64650,Train/loss,1648096829905,4.363821506500244
64660,Train/loss,1648096833265,4.553735733032227
64670,Train/loss,1648096836747,4.620134353637695
64680,Train/loss,1648096839923,4.2415618896484375
64690,Train/loss,1648096843207,3.7665817737579346
64700,Train/loss,1648096846694,4.381595134735107
64710,Train/loss,1648096849969,3.97847580909729
64720,Train/loss,1648096853439,4.2696638107299805
64730,Train/loss,1648096856744,4.626510143280029
64740,Train/loss,1648096860111,4.96724271774292
64750,Train/loss,1648096863669,3.477707862854004
64760,Train/loss,1648096866910,4.519124507904053
64770,Train/loss,1648096870182,3.9348464012145996
64780,Train/loss,1648096873493,3.7309088706970215
64790,Train/loss,1648096876879,5.399778842926025
64800,Train/loss,1648096880238,3.844695568084717
64810,Train/loss,1648096883508,4.295984745025635
64820,Train/loss,1648096886914,5.446016311645508
64830,Train/loss,1648096890201,4.2576904296875
64840,Train/loss,1648096893501,4.485845565795898
64850,Train/loss,1648096896832,4.553683757781982
64860,Train/loss,1648096900129,5.63240909576416
64870,Train/loss,1648096903311,3.854065418243408
64880,Train/loss,1648096906676,3.9696741104125977
64890,Train/loss,1648096910014,4.310620307922363
64900,Train/loss,1648096913159,5.406723499298096
64910,Train/loss,1648096916411,5.286573886871338
64920,Train/loss,1648096919732,3.6955084800720215
64930,Train/loss,1648096922980,4.549455642700195
64940,Train/loss,1648096926406,3.9949450492858887
64950,Train/loss,1648096929705,4.6883320808410645
64960,Train/loss,1648096933583,5.362517833709717
64970,Train/loss,1648096936809,5.771520137786865
64980,Train/loss,1648096940257,4.061394214630127
64990,Train/loss,1648096943512,4.500117778778076
65000,Train/loss,1648096946786,4.665132522583008
65010,Train/loss,1648096950077,4.1030659675598145
65020,Train/loss,1648096953383,5.372675895690918
65030,Train/loss,1648096956648,5.585723876953125
65040,Train/loss,1648096959888,4.174435138702393
65050,Train/loss,1648096963187,3.9715728759765625
65060,Train/loss,1648096966353,4.4050679206848145
65070,Train/loss,1648096969724,4.421837329864502
65080,Train/loss,1648096972980,5.073945999145508
65090,Train/loss,1648096976266,3.807058572769165
65100,Train/loss,1648096979604,5.089768886566162
65110,Train/loss,1648096982758,4.106014251708984
65120,Train/loss,1648096986076,4.603774547576904
65130,Train/loss,1648096989389,5.434711456298828
65140,Train/loss,1648096992863,5.319465637207031
65150,Train/loss,1648096996317,3.6830029487609863
65160,Train/loss,1648096999718,3.6365420818328857
65170,Train/loss,1648097003002,4.354980945587158
65180,Train/loss,1648097006316,4.2333664894104
65190,Train/loss,1648097009550,5.0115766525268555
65200,Train/loss,1648097012775,3.786325216293335
65210,Train/loss,1648097016008,5.567412853240967
65220,Train/loss,1648097019438,4.366657257080078
65230,Train/loss,1648097023457,3.666529893875122
65240,Train/loss,1648097026767,5.198372840881348
65250,Train/loss,1648097030098,4.454076766967773
65260,Train/loss,1648097033476,4.320259094238281
65270,Train/loss,1648097036902,4.328839302062988
65280,Train/loss,1648097040171,3.9910106658935547
65290,Train/loss,1648097043548,4.103435516357422
65300,Train/loss,1648097046933,5.121413707733154
65310,Train/loss,1648097050357,4.471253871917725
65320,Train/loss,1648097053624,3.984896659851074
65330,Train/loss,1648097056854,4.096076965332031
65340,Train/loss,1648097060178,5.492461204528809
65350,Train/loss,1648097063518,4.906129837036133
65360,Train/loss,1648097066907,3.663724422454834
65370,Train/loss,1648097070198,4.399356842041016
65380,Train/loss,1648097073584,5.807830810546875
65390,Train/loss,1648097076985,4.472620010375977
65400,Train/loss,1648097080155,4.648929119110107
65410,Train/loss,1648097083457,4.691716194152832
65420,Train/loss,1648097086686,4.549403667449951
65430,Train/loss,1648097089955,5.6589674949646
65440,Train/loss,1648097093129,4.244085311889648
65450,Train/loss,1648097096518,4.084043025970459
65460,Train/loss,1648097099713,4.437274932861328
65470,Train/loss,1648097104412,4.261242389678955
65480,Train/loss,1648097107385,4.647571563720703
65490,Train/loss,1648097110720,5.3686981201171875
65500,Train/loss,1648097114087,4.428293228149414
65510,Train/loss,1648097117413,4.453514099121094
65520,Train/loss,1648097120656,4.504924774169922
65530,Train/loss,1648097124098,3.863360643386841
65540,Train/loss,1648097127503,3.748713970184326
65550,Train/loss,1648097130981,4.70392370223999
65560,Train/loss,1648097134488,5.208447456359863
65570,Train/loss,1648097137867,5.010039329528809
65580,Train/loss,1648097141223,4.5838942527771
65590,Train/loss,1648097144612,5.017315864562988
65600,Train/loss,1648097148006,3.86987042427063
65610,Train/loss,1648097151297,3.7893424034118652
65620,Train/loss,1648097154621,4.6228485107421875
65630,Train/loss,1648097157901,4.871164321899414
65640,Train/loss,1648097161182,5.851377487182617
65650,Train/loss,1648097164527,3.703827142715454
65660,Train/loss,1648097167746,4.608331680297852
65670,Train/loss,1648097171060,4.726476669311523
65680,Train/loss,1648097174349,4.100004196166992
65690,Train/loss,1648097177592,4.0760016441345215
65700,Train/loss,1648097180890,4.651110649108887
65710,Train/loss,1648097184183,4.286266803741455
65720,Train/loss,1648097187468,3.759894847869873
65730,Train/loss,1648097190713,5.026369571685791
65740,Train/loss,1648097194221,4.222785472869873
65750,Train/loss,1648097197486,4.841989994049072
65760,Train/loss,1648097200788,5.494447708129883
65770,Train/loss,1648097204822,4.2302327156066895
65780,Train/loss,1648097208269,3.518507719039917
65790,Train/loss,1648097211529,5.135603427886963
65800,Train/loss,1648097214791,4.608060836791992
65810,Train/loss,1648097218141,4.509829044342041
65820,Train/loss,1648097221282,3.47597336769104
65830,Train/loss,1648097224721,4.4743146896362305
65840,Train/loss,1648097227912,4.833783149719238
65850,Train/loss,1648097231269,4.465898036956787
65860,Train/loss,1648097234614,4.5059685707092285
65870,Train/loss,1648097238063,3.8881397247314453
65880,Train/loss,1648097241393,4.237651348114014
65890,Train/loss,1648097244727,5.570502758026123
65900,Train/loss,1648097248229,6.038013458251953
65910,Train/loss,1648097251589,4.9756388664245605
65920,Train/loss,1648097255013,4.282891750335693
65930,Train/loss,1648097258332,4.30289363861084
65940,Train/loss,1648097261867,4.385956764221191
65950,Train/loss,1648097265338,4.235645771026611
65960,Train/loss,1648097268651,4.408257007598877
65970,Train/loss,1648097272063,5.458978652954102
65980,Train/loss,1648097275460,4.562844753265381
65990,Train/loss,1648097278887,3.7195632457733154
66000,Train/loss,1648097282299,3.9843592643737793
66010,Train/loss,1648097285473,3.7255375385284424
66020,Train/loss,1648097288973,4.5191779136657715
66030,Train/loss,1648097292623,4.356300354003906
66040,Train/loss,1648097296207,4.737421989440918
66050,Train/loss,1648097299617,3.4873361587524414
66060,Train/loss,1648097303074,4.037063121795654
66070,Train/loss,1648097306589,4.868501663208008
66080,Train/loss,1648097309892,4.731166362762451
66090,Train/loss,1648097313189,3.8538331985473633
66100,Train/loss,1648097316583,5.602619171142578
66110,Train/loss,1648097319801,3.400716781616211
66120,Train/loss,1648097323105,4.705516338348389
66130,Train/loss,1648097326520,4.555957317352295
66140,Train/loss,1648097329851,3.571932554244995
66150,Train/loss,1648097333158,5.39213752746582
66160,Train/loss,1648097336576,3.8345320224761963
66170,Train/loss,1648097339902,4.01308012008667
66180,Train/loss,1648097343089,4.2620849609375
66190,Train/loss,1648097346446,4.5034074783325195
66200,Train/loss,1648097349716,3.7030279636383057
66210,Train/loss,1648097353008,4.278717041015625
66220,Train/loss,1648097356316,4.680393695831299
66230,Train/loss,1648097359602,4.722067356109619
66240,Train/loss,1648097362853,4.849483489990234
66250,Train/loss,1648097366050,4.201427936553955
66260,Train/loss,1648097369458,4.895663738250732
66270,Train/loss,1648097372812,4.642601013183594
66280,Train/loss,1648097376006,4.4560017585754395
66290,Train/loss,1648097379208,4.424100399017334
66300,Train/loss,1648097382941,4.717992782592773
66310,Train/loss,1648097386328,4.1071062088012695
66320,Train/loss,1648097389567,4.531495571136475
66330,Train/loss,1648097392966,4.3653388023376465
66340,Train/loss,1648097396332,4.201303958892822
66350,Train/loss,1648097399535,3.740490198135376
66360,Train/loss,1648097404157,4.387363910675049
66370,Train/loss,1648097411330,4.693976879119873
66380,Train/loss,1648097414083,5.1913557052612305
66390,Train/loss,1648097417401,4.032078266143799
66400,Train/loss,1648097420859,3.925590991973877
66410,Train/loss,1648097424155,4.590664386749268
66420,Train/loss,1648097427451,5.00897741317749
66430,Train/loss,1648097430771,4.944255352020264
66440,Train/loss,1648097434242,4.680196762084961
66450,Train/loss,1648097437747,4.929012775421143
66460,Train/loss,1648097441017,5.2693705558776855
66470,Train/loss,1648097444369,3.9866135120391846
66480,Train/loss,1648097447671,4.618093490600586
66490,Train/loss,1648097450981,4.514250755310059
66500,Train/loss,1648097454486,4.6141815185546875
66510,Train/loss,1648097458017,3.975494384765625
66520,Train/loss,1648097461332,4.683308124542236
66530,Train/loss,1648097464737,3.3946666717529297
66540,Train/loss,1648097467970,3.955883502960205
66550,Train/loss,1648097471414,4.519353866577148
66560,Train/loss,1648097475159,3.667555332183838
66570,Train/loss,1648097478507,4.765284061431885
66580,Train/loss,1648097481959,4.616698741912842
66590,Train/loss,1648097485268,5.505785942077637
66600,Train/loss,1648097488522,3.8381335735321045
66610,Train/loss,1648097491785,3.7432055473327637
66620,Train/loss,1648097495191,4.757537841796875
66630,Train/loss,1648097498446,4.494170188903809
66640,Train/loss,1648097501730,4.858668327331543
66650,Train/loss,1648097505060,4.528397560119629
66660,Train/loss,1648097508552,3.804229974746704
66670,Train/loss,1648097511873,4.430737495422363
66680,Train/loss,1648097515170,4.73299503326416
66690,Train/loss,1648097518368,3.660109281539917
66700,Train/loss,1648097521835,4.53045654296875
66710,Train/loss,1648097525223,5.461906433105469
66720,Train/loss,1648097528413,3.9195704460144043
66730,Train/loss,1648097531583,4.480922222137451
66740,Train/loss,1648097534783,4.869701385498047
66750,Train/loss,1648097538011,4.352911949157715
66760,Train/loss,1648097541296,3.8609049320220947
66770,Train/loss,1648097544526,4.2751641273498535
66780,Train/loss,1648097547754,4.692174434661865
66790,Train/loss,1648097551146,4.791244029998779
66800,Train/loss,1648097554540,5.082358360290527
66810,Train/loss,1648097557916,4.234377384185791
66820,Train/loss,1648097561286,4.878066062927246
66830,Train/loss,1648097564911,4.520859241485596
66840,Train/loss,1648097568181,4.149301528930664
66850,Train/loss,1648097571498,5.009114742279053
66860,Train/loss,1648097574876,4.2966814041137695
66870,Train/loss,1648097578117,4.341900825500488
66880,Train/loss,1648097581389,4.968995094299316
66890,Train/loss,1648097584569,3.5338122844696045
66900,Train/loss,1648097587891,4.576606750488281
66910,Train/loss,1648097591130,5.302933216094971
66920,Train/loss,1648097594478,3.642137050628662
66930,Train/loss,1648097597833,4.172368049621582
66940,Train/loss,1648097601213,4.1606974601745605
66950,Train/loss,1648097604449,4.759195327758789
66960,Train/loss,1648097607833,3.9969539642333984
66970,Train/loss,1648097611185,3.704422950744629
66980,Train/loss,1648097614613,5.286116600036621
66990,Train/loss,1648097617941,5.080846309661865
67000,Train/loss,1648097621267,4.386360168457031
67010,Train/loss,1648097624540,4.387220859527588
67020,Train/loss,1648097627819,4.93240213394165
67030,Train/loss,1648097631146,4.6585845947265625
67040,Train/loss,1648097634498,4.1823015213012695
67050,Train/loss,1648097637826,4.720235824584961
67060,Train/loss,1648097641051,5.234096527099609
67070,Train/loss,1648097644435,3.630187511444092
67080,Train/loss,1648097647854,4.422236442565918
67090,Train/loss,1648097651150,4.300286293029785
67100,Train/loss,1648097654562,4.135974884033203
67110,Train/loss,1648097657720,4.628117561340332
67120,Train/loss,1648097661114,4.37886381149292
67130,Train/loss,1648097664391,5.022454738616943
67140,Train/loss,1648097667666,3.546677350997925
67150,Train/loss,1648097670807,4.6095805168151855
67160,Train/loss,1648097674006,3.9551522731781006
67170,Train/loss,1648097677351,3.840252637863159
67180,Train/loss,1648097680540,4.407571315765381
67190,Train/loss,1648097683862,4.087793350219727
67200,Train/loss,1648097687353,4.158951282501221
67210,Train/loss,1648097690594,4.307253837585449
67220,Train/loss,1648097693865,4.5592803955078125
67230,Train/loss,1648097697202,4.7032856941223145
67240,Train/loss,1648097700470,4.4257049560546875
67250,Train/loss,1648097704719,4.239788055419922
67260,Train/loss,1648097708048,3.4278922080993652
67270,Train/loss,1648097711359,5.186256408691406
67280,Train/loss,1648097714577,4.631566047668457
67290,Train/loss,1648097717934,3.7898406982421875
67300,Train/loss,1648097721218,4.596966743469238
67310,Train/loss,1648097724516,4.976055145263672
67320,Train/loss,1648097728037,4.288896560668945
67330,Train/loss,1648097731397,3.4568328857421875
67340,Train/loss,1648097734668,4.197057723999023
67350,Train/loss,1648097738016,5.530998706817627
67360,Train/loss,1648097741275,3.778810977935791
67370,Train/loss,1648097744956,5.01676082611084
67380,Train/loss,1648097748236,3.702105760574341
67390,Train/loss,1648097751560,4.583899974822998
67400,Train/loss,1648097754857,4.163173675537109
67410,Train/loss,1648097758209,4.782671928405762
67420,Train/loss,1648097761488,3.880999803543091
67430,Train/loss,1648097764878,4.691674709320068
67440,Train/loss,1648097768288,5.0617146492004395
67450,Train/loss,1648097771520,4.200135707855225
67460,Train/loss,1648097774813,3.8938355445861816
